"","coef","pVal"
"Intercept",-2.52,0
"log age",0.13,0
"log size",-0.05,0.002
"log devs",0.03,0.269
"log commits",1.1,0
"C",0.11,0.295
"C#",-0.32,0.004
"C++",0.28,0.005
"Clojure",-0.2,0.06
"Coffeescript",0.05,0.628
"Erlang",0.2,0.043
"Go",0.13,0.195
"Haskell",-0.31,0.003
"Java",-0.09,0.391
"Javascript",0.07,0.49
"Objective-C",-0.07,0.539
"Perl",-0.14,0.17
"Php",0.05,0.612
"Python",0.14,0.156
"Ruby",-0.05,0.635
"Scala",-0.15,0.142
"Typescript",0.29,0.006
