"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.02,0.109
"log devs",0.07,0.025
"log commits",1.03,0
"C",0.16,0.098
"C#",-0.19,0.068
"C++",0.15,0.146
"Clojure",-0.08,0.472
"Coffeescript",-0.03,0.782
"Erlang",0.02,0.848
"Go",0.21,0.034
"Haskell",-0.24,0.024
"Java",-0.05,0.658
"Javascript",0.14,0.178
"Objective-C",-0.04,0.729
"Perl",0.04,0.66
"Php",0.1,0.323
"Python",-0.07,0.475
"Ruby",-0.16,0.121
"Scala",-0.31,0.004
"Typescript",0.34,0.001
