"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.02,0.114
"log devs",0.12,0
"log commits",1.03,0
"C",0.06,0.568
"C#",0.09,0.358
"C++",0.18,0.071
"Clojure",-0.38,0
"Coffeescript",0.02,0.861
"Erlang",-0.02,0.849
"Go",0.18,0.066
"Haskell",-0.34,0.001
"Java",0.01,0.914
"Javascript",0,0.994
"Objective-C",0.05,0.606
"Perl",0.03,0.723
"Php",-0.12,0.204
"Python",0.19,0.058
"Ruby",-0.12,0.247
"Scala",-0.04,0.714
"Typescript",0.22,0.034
