"","coef"
"Intercept",-2.49
"log age",0.15
"log size",-0.04
"log devs",0.16
"log commits",1.03
"C",0.1
"C++",0.09
"Clojure",-0.37
"Coffeescript",0.05
"Erlang",0.03
"Go",0.15
"Haskell",0
"Java",-0.09
"Javascript",0.13
"Objective-C",0.12
"Perl",-0.16
"Php",-0.01
"Python",-0.09
"Ruby",-0.06
"Scala",-0.02
"Typescript",0.14
