"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.03,0.057
"log devs",0.14,0
"log commits",1.06,0
"C",0.13,0.2
"C#",-0.05,0.636
"C++",0.13,0.223
"Clojure",-0.4,0
"Coffeescript",0.18,0.078
"Erlang",0.16,0.12
"Go",0.18,0.094
"Haskell",-0.34,0.002
"Java",-0.02,0.87
"Javascript",-0.18,0.108
"Objective-C",-0.05,0.611
"Perl",0.02,0.827
"Php",0.21,0.04
"Python",-0.01,0.929
"Ruby",0.07,0.515
"Scala",-0.18,0.09
"Typescript",0.14,0.191
