"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.02,0.064
"log devs",0.09,0.005
"log commits",1.06,0
"C",0.24,0.011
"C#",0.13,0.201
"C++",0.08,0.445
"Clojure",-0.22,0.028
"Coffeescript",0.12,0.22
"Erlang",0.17,0.081
"Go",0.13,0.18
"Haskell",-0.4,0
"Java",-0.31,0.003
"Javascript",-0.05,0.642
"Objective-C",0.11,0.252
"Perl",-0.14,0.17
"Php",0.21,0.036
"Python",-0.07,0.486
"Ruby",-0.1,0.317
"Scala",-0.22,0.036
"Typescript",0.31,0.002
