"","coef"
"Intercept",-2.65
"log age",0.18
"log size",-0.01
"log devs",0.22
"log commits",0.95
"C",0.15
"C++",0
"Clojure",-0.16
"Coffeescript",-0.04
"Erlang",-0.01
"Go",0.1
"Haskell",-0.34
"Java",-0.17
"Javascript",-0.13
"Objective-C",0.11
"Perl",0.02
"Php",0.12
"Python",0.08
"Ruby",-0.13
"Scala",0.01
"Typescript",0.4
