"","coef","pVal"
"Intercept",-2.24,0
"log age",0.11,0
"log size",-0.03,0.028
"log devs",0.13,0
"log commits",1,0
"C",0.06,0.575
"C#",-0.09,0.398
"C++",0.07,0.456
"Clojure",-0.37,0
"Coffeescript",0.11,0.273
"Erlang",0.07,0.506
"Go",0.25,0.009
"Haskell",-0.21,0.046
"Java",0.01,0.889
"Javascript",-0.06,0.563
"Objective-C",0.02,0.824
"Perl",0.01,0.942
"Php",0.11,0.288
"Python",-0.02,0.81
"Ruby",0.07,0.483
"Scala",-0.27,0.007
"Typescript",0.24,0.026
