"","coef","pVal"
"Intercept",-2.54,0
"log age",0.07,0
"log size",-0.01,0.67
"log devs",0.18,0
"log commits",1.04,0
"C",0.11,0.294
"C#",0.12,0.264
"C++",-0.07,0.504
"Clojure",-0.18,0.093
"Coffeescript",0.13,0.213
"Erlang",0.25,0.013
"Go",0.33,0.001
"Haskell",-0.21,0.048
"Java",-0.16,0.123
"Javascript",-0.18,0.102
"Objective-C",0.02,0.881
"Perl",0.11,0.296
"Php",0.14,0.162
"Python",-0.2,0.055
"Ruby",-0.01,0.907
"Scala",-0.14,0.163
"Typescript",-0.05,0.679
