"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",0,0.967
"log devs",0.12,0
"log commits",0.99,0
"C",0.16,0.108
"C#",-0.19,0.077
"C++",0.22,0.026
"Clojure",-0.01,0.942
"Coffeescript",-0.05,0.657
"Erlang",0.22,0.026
"Go",0.18,0.068
"Haskell",-0.14,0.17
"Java",-0.27,0.01
"Javascript",-0.11,0.305
"Objective-C",-0.16,0.119
"Perl",0.15,0.124
"Php",-0.01,0.903
"Python",0.06,0.576
"Ruby",-0.06,0.567
"Scala",-0.29,0.005
"Typescript",0.29,0.007
