"","coef"
"Intercept",-2.59
"log age",0.18
"log size",-0.02
"log devs",0.19
"log commits",0.95
"C",0.28
"C++",-0.11
"Clojure",-0.35
"Coffeescript",-0.12
"Erlang",-0.05
"Go",0.18
"Haskell",-0.34
"Java",0.01
"Javascript",0.03
"Objective-C",-0.03
"Perl",0.12
"Php",-0.01
"Python",-0.08
"Ruby",-0.06
"Scala",0.07
"Typescript",0.45
