"","coef"
"Intercept",-2.65
"log age",0.18
"log size",-0.03
"log devs",0.21
"log commits",1.01
"C",0.22
"C++",0.18
"Clojure",-0.47
"Coffeescript",-0.06
"Erlang",0.18
"Go",0.03
"Haskell",-0.06
"Java",0.12
"Javascript",0.06
"Objective-C",0.1
"Perl",0.01
"Php",0
"Python",-0.02
"Ruby",-0.29
"Scala",-0.21
"Typescript",0.21
