"","coef"
"Intercept",-2.85
"log age",0.21
"log size",-0.04
"log devs",0.17
"log commits",1.02
"C",0.15
"C++",0.23
"Clojure",-0.23
"Coffeescript",0.01
"Erlang",-0.08
"Go",0.11
"Haskell",-0.37
"Java",-0.03
"Javascript",-0.1
"Objective-C",0.06
"Perl",0.03
"Php",0.03
"Python",0.1
"Ruby",-0.11
"Scala",-0.15
"Typescript",0.34
