"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.03,0.011
"log devs",0.1,0
"log commits",1.07,0
"C",0.09,0.323
"C#",-0.14,0.164
"C++",0.04,0.684
"Clojure",-0.21,0.031
"Coffeescript",0.2,0.028
"Erlang",0.21,0.024
"Go",0.04,0.692
"Haskell",-0.19,0.045
"Java",-0.1,0.306
"Javascript",-0.02,0.871
"Objective-C",-0.02,0.832
"Perl",0.14,0.141
"Php",-0.16,0.088
"Python",0.09,0.353
"Ruby",-0.22,0.032
"Scala",-0.09,0.351
"Typescript",0.34,0.001
