"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.027
"log devs",0.13,0
"log commits",1.03,0
"C",0.14,0.136
"C#",-0.06,0.563
"C++",0.14,0.158
"Clojure",-0.12,0.237
"Coffeescript",0.21,0.039
"Erlang",0.05,0.607
"Go",0.14,0.176
"Haskell",-0.29,0.005
"Java",-0.13,0.215
"Javascript",-0.05,0.666
"Objective-C",0.21,0.026
"Perl",0,0.988
"Php",0.11,0.278
"Python",0.08,0.402
"Ruby",-0.1,0.328
"Scala",-0.33,0.001
"Typescript",-0.01,0.961
