"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.03,0.01
"log devs",0.17,0
"log commits",1.04,0
"C",0.31,0.001
"C#",0.01,0.936
"C++",0.11,0.27
"Clojure",-0.15,0.147
"Coffeescript",0.04,0.657
"Erlang",0.12,0.222
"Go",0.1,0.306
"Haskell",-0.25,0.014
"Java",-0.1,0.333
"Javascript",-0.13,0.231
"Objective-C",0.05,0.589
"Perl",-0.04,0.697
"Php",-0.02,0.841
"Python",-0.01,0.892
"Ruby",-0.2,0.068
"Scala",-0.06,0.55
"Typescript",0.2,0.051
