"","coef"
"Intercept",-2.8
"log age",0.2
"log size",-0.03
"log devs",0.19
"log commits",1
"C",-0.09
"C++",0.01
"Clojure",-0.23
"Coffeescript",0.08
"Erlang",-0.03
"Go",0.01
"Haskell",-0.16
"Java",0.01
"Javascript",-0.09
"Objective-C",0.09
"Perl",-0.12
"Php",0.02
"Python",-0.06
"Ruby",-0.03
"Scala",0.06
"Typescript",0.51
