"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0.001
"log size",-0.01,0.637
"log devs",0.12,0
"log commits",1.02,0
"C",0.23,0.03
"C#",-0.26,0.024
"C++",0.21,0.051
"Clojure",-0.27,0.015
"Coffeescript",0.13,0.244
"Erlang",-0.02,0.875
"Go",0.19,0.073
"Haskell",-0.36,0.001
"Java",-0.06,0.604
"Javascript",-0.02,0.879
"Objective-C",-0.18,0.1
"Perl",0.04,0.731
"Php",0.3,0.004
"Python",0.08,0.45
"Ruby",-0.05,0.623
"Scala",-0.31,0.008
"Typescript",0.35,0.002
