"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.02,0.092
"log devs",0.16,0
"log commits",1.03,0
"C",0.24,0.012
"C#",0.01,0.924
"C++",0.17,0.095
"Clojure",-0.27,0.012
"Coffeescript",0.17,0.1
"Erlang",0.04,0.728
"Go",0.19,0.072
"Haskell",-0.16,0.127
"Java",-0.11,0.29
"Javascript",-0.04,0.723
"Objective-C",-0.12,0.232
"Perl",0.07,0.484
"Php",0.07,0.494
"Python",-0.04,0.672
"Ruby",-0.1,0.336
"Scala",-0.28,0.007
"Typescript",0.18,0.09
