"","coef"
"Intercept",-2.81
"log age",0.18
"log size",-0.04
"log devs",0.12
"log commits",1.09
"C",0.16
"C++",-0.05
"Clojure",-0.34
"Coffeescript",-0.03
"Erlang",0.21
"Go",0.02
"Haskell",-0.18
"Java",0.12
"Javascript",-0.18
"Objective-C",0.13
"Perl",-0.1
"Php",0.2
"Python",-0.16
"Ruby",0.06
"Scala",-0.12
"Typescript",0.26
