"","coef"
"Intercept",-2.33
"log age",0.12
"log size",-0.04
"log devs",0.22
"log commits",1.02
"C",0.16
"C++",0.15
"Clojure",-0.23
"Coffeescript",0.17
"Erlang",0.15
"Go",0.01
"Haskell",-0.2
"Java",-0.04
"Javascript",0.14
"Objective-C",0.1
"Perl",-0.14
"Php",0.19
"Python",-0.23
"Ruby",-0.22
"Scala",-0.08
"Typescript",0.06
