"","coef","pVal"
"Intercept",-2.74,0
"log age",0.1,0
"log size",0.01,0.636
"log devs",0.07,0.025
"log commits",1.05,0
"C",0.16,0.121
"C#",0.03,0.78
"C++",-0.04,0.699
"Clojure",-0.32,0.003
"Coffeescript",0.09,0.374
"Erlang",0.13,0.185
"Go",0.13,0.213
"Haskell",-0.11,0.297
"Java",-0.06,0.598
"Javascript",0.05,0.636
"Objective-C",-0.09,0.391
"Perl",0.02,0.823
"Php",0.08,0.438
"Python",-0.08,0.413
"Ruby",-0.01,0.94
"Scala",-0.15,0.159
"Typescript",0.16,0.154
