"","coef"
"Intercept",-2.73
"log age",0.16
"log size",-0.02
"log devs",0.21
"log commits",1.01
"C",0.01
"C++",0.05
"Clojure",-0.38
"Coffeescript",-0.02
"Erlang",0.01
"Go",-0.05
"Haskell",-0.57
"Java",-0.02
"Javascript",0.04
"Objective-C",0.01
"Perl",0.22
"Php",0.16
"Python",0.14
"Ruby",0.01
"Scala",0.15
"Typescript",0.25
