"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.03,0.059
"log devs",0.09,0.008
"log commits",1.04,0
"C",0.12,0.224
"C#",0.04,0.692
"C++",0,0.973
"Clojure",-0.31,0.003
"Coffeescript",0.33,0.001
"Erlang",0.16,0.096
"Go",0.05,0.62
"Haskell",-0.47,0
"Java",-0.14,0.189
"Javascript",0.12,0.258
"Objective-C",0.15,0.127
"Perl",0.04,0.677
"Php",0.13,0.202
"Python",-0.1,0.312
"Ruby",-0.06,0.559
"Scala",-0.19,0.06
"Typescript",0.13,0.221
