"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.01,0.338
"log devs",0.17,0
"log commits",0.98,0
"C",0.22,0.034
"C#",0.02,0.858
"C++",0.17,0.104
"Clojure",-0.2,0.081
"Coffeescript",0.21,0.036
"Erlang",0.08,0.471
"Go",0.16,0.119
"Haskell",-0.12,0.253
"Java",-0.47,0
"Javascript",-0.1,0.349
"Objective-C",0.01,0.932
"Perl",0.07,0.518
"Php",0.18,0.082
"Python",-0.03,0.801
"Ruby",-0.08,0.444
"Scala",-0.22,0.044
"Typescript",0.1,0.335
