"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.14,0
"log commits",1.05,0
"C",0.1,0.278
"C#",-0.07,0.505
"C++",0.19,0.048
"Clojure",-0.38,0
"Coffeescript",-0.03,0.727
"Erlang",0.06,0.518
"Go",0.13,0.201
"Haskell",-0.27,0.008
"Java",0,0.962
"Javascript",-0.05,0.651
"Objective-C",0.13,0.185
"Perl",0,0.989
"Php",0.18,0.054
"Python",-0.03,0.743
"Ruby",-0.14,0.163
"Scala",-0.17,0.095
"Typescript",0.33,0.001
