"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.12,0
"log commits",1.07,0
"C",0.22,0.026
"C#",-0.14,0.16
"C++",0.18,0.073
"Clojure",-0.28,0.008
"Coffeescript",0.16,0.111
"Erlang",0.08,0.409
"Go",0.04,0.704
"Haskell",-0.23,0.029
"Java",-0.13,0.202
"Javascript",0,0.999
"Objective-C",0.04,0.676
"Perl",0.06,0.523
"Php",0.15,0.134
"Python",-0.1,0.303
"Ruby",-0.07,0.504
"Scala",-0.15,0.122
"Typescript",0.18,0.083
