"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.08,0.012
"log commits",1.11,0
"C",0.07,0.479
"C#",0.09,0.384
"C++",-0.04,0.695
"Clojure",-0.25,0.024
"Coffeescript",0.17,0.109
"Erlang",0.06,0.595
"Go",0.23,0.028
"Haskell",-0.34,0.002
"Java",-0.11,0.314
"Javascript",0.07,0.52
"Objective-C",0,0.969
"Perl",-0.01,0.898
"Php",0.19,0.065
"Python",0.18,0.097
"Ruby",-0.27,0.013
"Scala",-0.3,0.007
"Typescript",0.27,0.011
