"","coef"
"Intercept",-2.7
"log age",0.16
"log size",-0.03
"log devs",0.17
"log commits",1.04
"C",0.28
"C++",0
"Clojure",-0.34
"Coffeescript",0
"Erlang",0.13
"Go",0.02
"Haskell",-0.23
"Java",-0.31
"Javascript",0.35
"Objective-C",0.01
"Perl",0.11
"Php",0.14
"Python",-0.04
"Ruby",-0.21
"Scala",-0.09
"Typescript",0.18
