"","coef"
"Intercept",-2.21
"log age",0.09
"log size",-0.02
"log devs",0.18
"log commits",1.02
"C",0.2
"C++",0.21
"Clojure",-0.19
"Coffeescript",0.14
"Erlang",0.16
"Go",0.03
"Haskell",-0.31
"Java",-0.04
"Javascript",-0.2
"Objective-C",0.04
"Perl",-0.01
"Php",0.2
"Python",0.14
"Ruby",-0.15
"Scala",-0.2
"Typescript",-0.03
