"","coef","pVal"
"Intercept",-2.56,0
"log age",0.15,0
"log size",-0.02,0.065
"log devs",0.12,0
"log commits",1.01,0
"C",-0.06,0.539
"C#",-0.09,0.37
"C++",0.05,0.619
"Clojure",-0.45,0
"Coffeescript",0.18,0.061
"Erlang",0.21,0.03
"Go",0.19,0.04
"Haskell",-0.2,0.05
"Java",-0.13,0.198
"Javascript",0.06,0.571
"Objective-C",-0.1,0.321
"Perl",0.05,0.622
"Php",0.09,0.319
"Python",0.01,0.895
"Ruby",0.05,0.598
"Scala",-0.11,0.228
"Typescript",0.25,0.009
