"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.03,0.009
"log devs",0.13,0
"log commits",1.06,0
"C",0.15,0.123
"C#",-0.25,0.018
"C++",0.05,0.592
"Clojure",-0.28,0.007
"Coffeescript",0.16,0.111
"Erlang",0.17,0.073
"Go",0.24,0.016
"Haskell",-0.09,0.383
"Java",0.11,0.263
"Javascript",-0.06,0.579
"Objective-C",-0.19,0.07
"Perl",0.07,0.455
"Php",0.1,0.289
"Python",0.1,0.328
"Ruby",-0.16,0.114
"Scala",-0.35,0.001
"Typescript",0.23,0.03
