"","coef"
"Intercept",-2.57
"log age",0.17
"log size",-0.07
"log devs",0.16
"log commits",1.09
"C",0.08
"C++",0.09
"Clojure",-0.32
"Coffeescript",-0.11
"Erlang",-0.15
"Go",0.2
"Haskell",-0.28
"Java",-0.06
"Javascript",0.02
"Objective-C",0.16
"Perl",0.08
"Php",-0.05
"Python",-0.14
"Ruby",0.05
"Scala",0.11
"Typescript",0.31
