"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.02,0.149
"log devs",0.09,0.003
"log commits",1.02,0
"C",0.15,0.123
"C#",-0.11,0.305
"C++",0.19,0.053
"Clojure",-0.38,0
"Coffeescript",-0.04,0.716
"Erlang",0.07,0.483
"Go",0.16,0.098
"Haskell",-0.24,0.018
"Java",0.02,0.8
"Javascript",0.14,0.153
"Objective-C",0.09,0.338
"Perl",-0.11,0.256
"Php",0.22,0.027
"Python",0.18,0.052
"Ruby",-0.16,0.121
"Scala",-0.3,0.003
"Typescript",0.11,0.286
