"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.03,0.019
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.3,0.002
"C#",0.1,0.308
"C++",0.09,0.374
"Clojure",-0.22,0.035
"Coffeescript",0.16,0.104
"Erlang",0.03,0.787
"Go",0.01,0.914
"Haskell",-0.45,0
"Java",-0.08,0.457
"Javascript",-0.04,0.738
"Objective-C",0.12,0.255
"Perl",0.25,0.01
"Php",0.19,0.052
"Python",0.02,0.837
"Ruby",-0.29,0.006
"Scala",-0.34,0.001
"Typescript",0.14,0.151
