"","coef"
"Intercept",-2.57
"log age",0.15
"log size",-0.03
"log devs",0.21
"log commits",1.01
"C",0.25
"C++",0.08
"Clojure",-0.37
"Coffeescript",0.08
"Erlang",-0.08
"Go",0.13
"Haskell",-0.29
"Java",-0.05
"Javascript",0.13
"Objective-C",-0.06
"Perl",-0.1
"Php",0.06
"Python",-0.12
"Ruby",0.2
"Scala",-0.08
"Typescript",0.2
