"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.14,0
"log commits",1.06,0
"C",0.09,0.337
"C#",-0.03,0.811
"C++",0.02,0.862
"Clojure",-0.24,0.019
"Coffeescript",0.16,0.112
"Erlang",0.16,0.121
"Go",0.01,0.899
"Haskell",-0.29,0.005
"Java",0.11,0.251
"Javascript",-0.16,0.143
"Objective-C",0.11,0.291
"Perl",-0.07,0.47
"Php",0.04,0.722
"Python",0.08,0.456
"Ruby",-0.17,0.097
"Scala",-0.06,0.544
"Typescript",0.25,0.019
