"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.03,0.042
"log devs",0.18,0
"log commits",1.06,0
"C",0.08,0.417
"C#",0.05,0.652
"C++",0.05,0.624
"Clojure",-0.1,0.368
"Coffeescript",-0.15,0.171
"Erlang",0.22,0.03
"Go",0.12,0.268
"Haskell",-0.12,0.259
"Java",-0.18,0.106
"Javascript",-0.09,0.452
"Objective-C",0.05,0.606
"Perl",-0.01,0.958
"Php",-0.01,0.941
"Python",0.08,0.445
"Ruby",-0.03,0.752
"Scala",-0.24,0.027
"Typescript",0.26,0.019
