"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.02,0.134
"log devs",0.16,0
"log commits",1,0
"C",0.15,0.11
"C#",0.28,0.004
"C++",0.11,0.252
"Clojure",-0.15,0.137
"Coffeescript",0.09,0.397
"Erlang",0.15,0.138
"Go",0.16,0.118
"Haskell",-0.23,0.026
"Java",-0.28,0.008
"Javascript",0.03,0.79
"Objective-C",-0.05,0.635
"Perl",0.09,0.374
"Php",-0.13,0.197
"Python",-0.05,0.604
"Ruby",-0.19,0.079
"Scala",-0.17,0.087
"Typescript",0.2,0.053
