"","coef","pVal"
"Intercept",-2.15,0
"log age",0.09,0
"log size",-0.03,0.033
"log devs",0.15,0
"log commits",1,0
"C",0.37,0
"C#",0.18,0.084
"C++",0.06,0.557
"Clojure",-0.26,0.016
"Coffeescript",0.13,0.205
"Erlang",0.11,0.285
"Go",0.05,0.596
"Haskell",-0.24,0.029
"Java",-0.01,0.937
"Javascript",-0.1,0.355
"Objective-C",-0.04,0.733
"Perl",0.04,0.668
"Php",0.13,0.205
"Python",0,0.976
"Ruby",-0.2,0.056
"Scala",-0.31,0.003
"Typescript",0.08,0.485
