"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.17,0
"log commits",1.04,0
"C",0.07,0.487
"C#",0.03,0.794
"C++",-0.07,0.515
"Clojure",-0.4,0
"Coffeescript",0.12,0.234
"Erlang",0.15,0.157
"Go",0.06,0.588
"Haskell",-0.19,0.073
"Java",-0.17,0.118
"Javascript",0,0.981
"Objective-C",0,0.981
"Perl",0.09,0.402
"Php",0.14,0.17
"Python",0.25,0.02
"Ruby",-0.18,0.099
"Scala",-0.04,0.693
"Typescript",0.15,0.168
