"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",-0.01,0.323
"log devs",0.16,0
"log commits",1.05,0
"C",0.13,0.195
"C#",-0.08,0.458
"C++",-0.16,0.118
"Clojure",-0.22,0.036
"Coffeescript",0.14,0.155
"Erlang",0.22,0.026
"Go",0.1,0.308
"Haskell",-0.27,0.012
"Java",-0.09,0.364
"Javascript",0.09,0.367
"Objective-C",0.02,0.864
"Perl",-0.12,0.25
"Php",0.18,0.074
"Python",0.02,0.807
"Ruby",0,0.985
"Scala",-0.22,0.033
"Typescript",0.25,0.016
