"","coef","pVal"
"Intercept",-2.39,0
"log age",0.12,0
"log size",-0.05,0.002
"log devs",0.11,0.001
"log commits",1.06,0
"C",-0.03,0.752
"C#",0.11,0.299
"C++",0.2,0.051
"Clojure",-0.38,0.001
"Coffeescript",0.12,0.262
"Erlang",-0.01,0.92
"Go",0.11,0.281
"Haskell",-0.12,0.27
"Java",0.16,0.13
"Javascript",0.11,0.299
"Objective-C",-0.03,0.773
"Perl",0.07,0.479
"Php",0.08,0.462
"Python",-0.03,0.757
"Ruby",-0.35,0.002
"Scala",-0.24,0.02
"Typescript",0.23,0.037
