"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",0.01,0.511
"log devs",0.13,0
"log commits",1.01,0
"C",0.09,0.386
"C#",-0.18,0.087
"C++",0.09,0.354
"Clojure",-0.32,0.003
"Coffeescript",0.16,0.127
"Erlang",0.36,0
"Go",0.16,0.114
"Haskell",-0.15,0.147
"Java",-0.06,0.538
"Javascript",0.05,0.641
"Objective-C",0.12,0.219
"Perl",-0.01,0.937
"Php",-0.24,0.024
"Python",0.04,0.658
"Ruby",0.01,0.912
"Scala",-0.13,0.224
"Typescript",0.01,0.947
