"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.01,0.382
"log devs",0.15,0
"log commits",1.01,0
"C",0.08,0.45
"C#",-0.17,0.132
"C++",0.1,0.345
"Clojure",-0.15,0.183
"Coffeescript",0.25,0.016
"Erlang",0.09,0.398
"Go",0.07,0.496
"Haskell",-0.27,0.018
"Java",0,0.988
"Javascript",-0.05,0.668
"Objective-C",0.05,0.635
"Perl",-0.03,0.79
"Php",0.07,0.508
"Python",-0.04,0.67
"Ruby",-0.13,0.255
"Scala",-0.2,0.06
"Typescript",0.32,0.004
