"","coef","pVal"
"Intercept",-2.69,0
"log age",0.14,0
"log size",0,0.944
"log devs",0.05,0.114
"log commits",1.02,0
"C",0.22,0.036
"C#",0.01,0.903
"C++",0.15,0.159
"Clojure",-0.37,0.001
"Coffeescript",0.03,0.776
"Erlang",0.14,0.174
"Go",0.2,0.068
"Haskell",-0.38,0.001
"Java",-0.01,0.926
"Javascript",0.06,0.589
"Objective-C",-0.06,0.599
"Perl",-0.1,0.356
"Php",0.01,0.941
"Python",0.06,0.536
"Ruby",-0.24,0.033
"Scala",-0.04,0.725
"Typescript",0.32,0.003
