"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.02,0.125
"log devs",0.12,0
"log commits",1.02,0
"C",0.23,0.014
"C#",0,0.993
"C++",0.04,0.67
"Clojure",-0.23,0.026
"Coffeescript",0.26,0.009
"Erlang",0.02,0.868
"Go",0,0.986
"Haskell",-0.36,0
"Java",0.01,0.947
"Javascript",-0.11,0.277
"Objective-C",-0.07,0.471
"Perl",0.06,0.519
"Php",0.42,0
"Python",0.01,0.93
"Ruby",-0.02,0.861
"Scala",-0.24,0.022
"Typescript",-0.02,0.846
