"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.03,0.018
"log devs",0.12,0
"log commits",1.05,0
"C",0.17,0.089
"C#",0.08,0.463
"C++",0.18,0.068
"Clojure",-0.12,0.268
"Coffeescript",0.02,0.831
"Erlang",-0.04,0.722
"Go",0.34,0.001
"Haskell",-0.22,0.029
"Java",-0.1,0.335
"Javascript",0.14,0.174
"Objective-C",-0.09,0.379
"Perl",-0.06,0.568
"Php",-0.04,0.722
"Python",-0.07,0.504
"Ruby",-0.21,0.056
"Scala",-0.1,0.332
"Typescript",0.11,0.311
