"","coef"
"Intercept",-2.69
"log age",0.18
"log size",-0.02
"log devs",0.1
"log commits",1.01
"C",0.13
"C++",0.04
"Clojure",-0.35
"Coffeescript",0.22
"Erlang",-0.22
"Go",0.24
"Haskell",-0.34
"Java",0.08
"Javascript",-0.12
"Objective-C",0.11
"Perl",-0.01
"Php",0.19
"Python",0.02
"Ruby",0.11
"Scala",-0.28
"Typescript",0.18
