"","coef","pVal"
"Intercept",-2.54,0
"log age",0.06,0.001
"log size",0,0.974
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.2,0.047
"C#",-0.02,0.858
"C++",-0.07,0.506
"Clojure",-0.22,0.035
"Coffeescript",0.17,0.085
"Erlang",0.23,0.025
"Go",0.07,0.517
"Haskell",-0.11,0.303
"Java",0.14,0.165
"Javascript",-0.03,0.811
"Objective-C",-0.31,0.004
"Perl",0,0.968
"Php",0.03,0.777
"Python",0.07,0.485
"Ruby",-0.25,0.026
"Scala",-0.19,0.071
"Typescript",0.29,0.004
