"","coef","pVal"
"Intercept",-2.2,0
"log age",0.1,0
"log size",-0.04,0.01
"log devs",0.14,0
"log commits",0.99,0
"C",0.01,0.916
"C#",0.05,0.645
"C++",-0.01,0.931
"Clojure",-0.32,0.004
"Coffeescript",0.25,0.018
"Erlang",-0.05,0.627
"Go",0.04,0.682
"Haskell",-0.25,0.02
"Java",-0.11,0.313
"Javascript",-0.05,0.672
"Objective-C",0.02,0.888
"Perl",-0.04,0.687
"Php",0.2,0.061
"Python",0.12,0.256
"Ruby",-0.1,0.405
"Scala",-0.04,0.722
"Typescript",0.28,0.011
