"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.03,0.014
"log devs",0.17,0
"log commits",1.03,0
"C",0.04,0.652
"C#",-0.02,0.822
"C++",0.03,0.728
"Clojure",-0.39,0
"Coffeescript",0.23,0.013
"Erlang",-0.06,0.556
"Go",0.08,0.432
"Haskell",-0.2,0.049
"Java",0.02,0.875
"Javascript",0.11,0.289
"Objective-C",0.01,0.946
"Perl",0.02,0.851
"Php",0.1,0.267
"Python",0.11,0.261
"Ruby",-0.07,0.486
"Scala",-0.1,0.282
"Typescript",0.1,0.336
