"","coef","pVal"
"Intercept",-2.28,0
"log age",0.11,0
"log size",-0.03,0.06
"log devs",0.13,0
"log commits",1,0
"C",0.26,0.007
"C#",-0.11,0.277
"C++",0.07,0.459
"Clojure",-0.2,0.051
"Coffeescript",0.23,0.018
"Erlang",0.15,0.129
"Go",-0.03,0.767
"Haskell",-0.28,0.005
"Java",0.05,0.591
"Javascript",0.24,0.015
"Objective-C",-0.06,0.565
"Perl",-0.04,0.648
"Php",0.06,0.504
"Python",0.13,0.202
"Ruby",-0.24,0.021
"Scala",-0.29,0.004
"Typescript",0.06,0.566
