"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.03,0.044
"log devs",0.09,0.003
"log commits",1.07,0
"C",0.08,0.431
"C#",0.05,0.628
"C++",0.01,0.909
"Clojure",-0.16,0.116
"Coffeescript",0.16,0.111
"Erlang",0.02,0.8
"Go",-0.01,0.888
"Haskell",-0.37,0
"Java",-0.17,0.112
"Javascript",0.18,0.084
"Objective-C",0.03,0.745
"Perl",0.06,0.549
"Php",0.27,0.006
"Python",0.05,0.595
"Ruby",-0.29,0.006
"Scala",-0.1,0.344
"Typescript",0.18,0.076
