"","coef"
"Intercept",-2.51
"log age",0.16
"log size",-0.03
"log devs",0.21
"log commits",0.99
"C",-0.02
"C++",0.11
"Clojure",-0.23
"Coffeescript",0.12
"Erlang",0.04
"Go",-0.07
"Haskell",-0.15
"Java",-0.27
"Javascript",-0.23
"Objective-C",0.16
"Perl",-0.03
"Php",0.1
"Python",0
"Ruby",0.18
"Scala",0.03
"Typescript",0.25
