"","coef","pVal"
"Intercept",-2.57,0
"log age",0.08,0
"log size",0.02,0.266
"log devs",0.13,0
"log commits",1,0
"C",0.18,0.075
"C#",0.09,0.405
"C++",0.04,0.699
"Clojure",-0.15,0.155
"Coffeescript",0.16,0.108
"Erlang",0.09,0.386
"Go",0.23,0.026
"Haskell",-0.34,0.001
"Java",-0.13,0.21
"Javascript",0.05,0.659
"Objective-C",-0.15,0.164
"Perl",0.09,0.378
"Php",0.04,0.728
"Python",-0.06,0.552
"Ruby",-0.19,0.08
"Scala",-0.17,0.109
"Typescript",0.23,0.026
