"","coef"
"Intercept",-2.76
"log age",0.19
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.1
"C++",0.06
"Clojure",-0.22
"Coffeescript",0.08
"Erlang",-0.04
"Go",0.07
"Haskell",-0.45
"Java",-0.01
"Javascript",0.07
"Objective-C",0.09
"Perl",0.12
"Php",0.12
"Python",0.07
"Ruby",0
"Scala",-0.2
"Typescript",0.15
