"","coef"
"Intercept",-2.23
"log age",0.12
"log size",-0.05
"log devs",0.2
"log commits",1.04
"C",0.14
"C++",-0.16
"Clojure",-0.31
"Coffeescript",0.09
"Erlang",-0.11
"Go",0.17
"Haskell",-0.13
"Java",-0.07
"Javascript",-0.03
"Objective-C",0.28
"Perl",0.03
"Php",-0.08
"Python",-0.06
"Ruby",0.04
"Scala",0.01
"Typescript",0.18
