"","coef","pVal"
"Intercept",-2.26,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.16,0
"log commits",1.02,0
"C",-0.07,0.483
"C#",0.21,0.038
"C++",0.18,0.062
"Clojure",-0.17,0.103
"Coffeescript",0.19,0.054
"Erlang",0.03,0.766
"Go",0.05,0.622
"Haskell",-0.09,0.353
"Java",-0.34,0.001
"Javascript",0.1,0.338
"Objective-C",-0.03,0.786
"Perl",-0.13,0.194
"Php",0.09,0.403
"Python",0.06,0.565
"Ruby",-0.12,0.243
"Scala",-0.1,0.363
"Typescript",0.14,0.187
