"","coef"
"Intercept",-2.72
"log age",0.19
"log size",-0.03
"log devs",0.18
"log commits",0.99
"C",-0.04
"C++",0.04
"Clojure",-0.09
"Coffeescript",0.01
"Erlang",0
"Go",0.22
"Haskell",-0.11
"Java",-0.01
"Javascript",-0.1
"Objective-C",0.05
"Perl",0.15
"Php",0.21
"Python",-0.2
"Ruby",-0.39
"Scala",-0.05
"Typescript",0.29
