"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.03,0.013
"log devs",0.08,0.006
"log commits",1.08,0
"C",0.15,0.109
"C#",0.25,0.01
"C++",0.2,0.042
"Clojure",-0.19,0.064
"Coffeescript",-0.01,0.917
"Erlang",0.08,0.377
"Go",0.23,0.018
"Haskell",-0.33,0.002
"Java",0.05,0.608
"Javascript",0.04,0.714
"Objective-C",-0.05,0.602
"Perl",-0.09,0.374
"Php",-0.07,0.503
"Python",0.11,0.243
"Ruby",-0.25,0.016
"Scala",-0.27,0.007
"Typescript",0.14,0.17
