"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",0,0.732
"log devs",0.13,0
"log commits",1,0
"C",0.27,0.004
"C#",-0.1,0.315
"C++",0.01,0.92
"Clojure",-0.23,0.027
"Coffeescript",0.21,0.026
"Erlang",-0.01,0.928
"Go",0.23,0.022
"Haskell",-0.29,0.004
"Java",-0.37,0
"Javascript",-0.02,0.867
"Objective-C",0.07,0.453
"Perl",0.01,0.935
"Php",-0.02,0.862
"Python",0.06,0.545
"Ruby",-0.11,0.28
"Scala",-0.03,0.793
"Typescript",0.32,0.001
