"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.02
"log devs",0.17
"log commits",0.99
"C",0.07
"C++",0.1
"Clojure",-0.47
"Coffeescript",0
"Erlang",0.24
"Go",0.1
"Haskell",-0.07
"Java",-0.12
"Javascript",-0.09
"Objective-C",0.07
"Perl",-0.05
"Php",0.07
"Python",-0.03
"Ruby",-0.06
"Scala",-0.02
"Typescript",0.26
