"","coef"
"Intercept",-2.43
"log age",0.14
"log size",-0.02
"log devs",0.15
"log commits",0.98
"C",0.03
"C++",0.09
"Clojure",-0.29
"Coffeescript",-0.05
"Erlang",0.09
"Go",0.15
"Haskell",-0.22
"Java",-0.09
"Javascript",-0.1
"Objective-C",0.04
"Perl",-0.03
"Php",0.04
"Python",0.21
"Ruby",0.03
"Scala",-0.12
"Typescript",0.22
